7613,343256.6827,1638721.479
7614,341486.7891,1638233.636
7615,348655.9837,1635239.784
7616,349285.7751,1634705.447
7617,349057.0746,1632557.897
7618,345047.8413,1637715.611
7619,346142.6193,1637957.201
7620,345719.1202,1638823.143
7621,346606.9378,1639694.915
7622,344226.382,1638328.625
7623,349840.2007,1636544.857
7624,345551.7736,1642061.544
7625,344700.4022,1642711.096
7626,343202.4945,1640623.285
7627,343396.5068,1641049.84
7628,343370.9499,1641531.411
7629,316999.0663,1555155.656
7630,318908.3676,1554442.92
7631,319645.6415,1554538.608
7632,318539.1274,1561036.456
7633,316638.8379,1553335.912
7634,316185.6819,1560302.973
7635,315354.6164,1559076.351
7636,319984.823,1556285.916
7637,317948.2943,1555435.924
7638,316996.3058,1556211.388
7639,321004.2109,1555826.398
7640,318398.9312,1555387.397
7641,316912.5777,1557225.07
7642,315422.6422,1557348.887
7643,312675.8827,1555088.596
7644,315443.3066,1555957.149
7645,320797.5884,1552322.215
7646,320496.377,1551684.279
7647,320372.948,1562965.193
7648,320292.7395,1561795.38
7649,318703.6434,1552621.901
7650,320190.3046,1560093.47
7651,318296.4663,1559249.734
7652,317435.0883,1559912.769
7653,321382.2603,1558382.88
7654,320147.8709,1559106.003
7655,328841.4184,1634450.514
7656,331675.3267,1650883.457
7657,331838.5789,1651352.972
7658,327230.3618,1640165.991
7659,326269.3211,1641422.063
7660,326714.0775,1640976.766
7661,326881.6465,1642263.212
7662,327320.719,1639107.143
7663,324526.8441,1641805.256
7664,334593.8012,1642923.868
7665,331360.8287,1633421.155
7666,332309.4922,1633237.567
7667,324223.1383,1638850.281
7668,332793.7697,1641806.872
7669,327061.8846,1637193.501
7670,327257.2939,1636816.937
7671,325259.0499,1637833.116
7672,326734.1795,1645377.827
7673,327514.1411,1644671.888
7674,324551.5705,1644680.126
7675,332006.4182,1637449.636
7676,330539.5921,1637169.424
7677,330971.7582,1636019.993
7678,332428.2487,1642466.189
7679,328002.4158,1630414.951
7680,326372.0261,1629857.225
7681,326982.7531,1630374.14
7682,327981.4415,1629552.655
7683,328239.3387,1632045.187
7684,328056.4842,1631250.49
7685,330802.6829,1633092.654
7686,333350.0289,1646474.849
7687,333054.4692,1648158.023
7688,332961.9355,1649646.486
7689,335809.2493,1638315.075
7690,336403.2608,1637533.532
7691,329203.4519,1638049.484
7692,331246.3362,1644538.889
7693,330225.2923,1644578.237
7694,332273.0941,1645083.202
7695,321412.9529,1635820.053
7696,323338.1517,1636993.675
7697,322753.6566,1633746.237
7698,331920.7786,1644307.621
7699,330261.5977,1647513.099
7700,327648.0177,1634057.052
7701,328182.1278,1637434.391
7702,328535.4751,1637357.899
7703,325345.984,1648581.277
7704,328429.2788,1646709.234
7705,325732.2171,1646812.927
7706,336074.09,1640988.272
7707,336833.7381,1640275.278
7708,330714.7927,1642516.356
7709,321718.2096,1631967.986
7710,323271.0924,1631465.267
7711,322682.7554,1631589.288
7712,325945.2013,1640444.481
7713,329537.1771,1646040.404
7714,330176.5551,1645594.584
7715,331060.5847,1641877.851
7716,321429.4039,1634351.5
7717,322472.3283,1641602.502
7718,331568.5977,1640289.211
7719,325368.1675,1642524.903
7720,323116.8642,1633061.526
7721,322545.0789,1633150.773
7722,330470.2518,1651273.738
7723,328810.7961,1651458.442
7724,329903.8344,1650567.243
7725,329968.9193,1649103.905
7726,333938.5839,1638116.281
7727,322273.5539,1639126.045
7728,331082.1832,1641295.011
7729,330966.4243,1640825.678
7730,332022.8266,1639351.913
7731,330974.5027,1640190.895
7732,332526.5863,1638886.75
7733,325391.6344,1551646.833
7734,324853.4168,1552024.173
7735,326490.2277,1551849.878
7736,327011.7607,1553212.854
7737,324613.9251,1553302.93
7738,324781.5775,1554432.637
7739,326375.2462,1555263.516
7740,325261.783,1555468.13
7741,327602.4925,1557109.553
7742,328080.2446,1556675.704
7743,327431.1437,1555866.964
7744,326656.8804,1555074.381
7745,325986.4547,1554606.29
7746,322639.1715,1552798.726
7747,323050.969,1554202.429
7748,323189.982,1554564.277
7749,323616.7217,1555596.802
7750,323641.0891,1555400.933
7751,322901.0474,1555171.083
7752,324232.2773,1555791.65
7753,340581.235,1555556.046
7754,341003.3656,1557576.048
7755,343220.2023,1555545.802
7756,343413.0984,1556419.814
7757,344026.5354,1554935.778
7758,343285.1739,1557181.228
7759,340492.5944,1555368.431
7760,342192.3904,1550893.768
7761,342900.04,1553736.397
7762,344136.1949,1552082.6
7763,342880.063,1556688.003
7764,339980.1498,1560281.471
7765,342571.0755,1560228.951
7766,342247.5998,1562342.24
7767,337541.1949,1556596.528
7768,336718.8718,1552553.581
7769,338932.6585,1555128.749
7770,337368.3397,1555346.847
7771,339156.3918,1556110.65
7772,336047.6733,1558538.99
7773,338326.1371,1557102.734
7774,339390.3972,1553541.51
7775,339050.4191,1550554.623
7776,339320.445,1552409.623
7777,338110.4523,1551468.179
7778,339716.9895,1551878.609
7779,336157.2773,1549949.75
7780,340212.0934,1550940.074
7781,345667.6123,1552092.039
7782,344652.2198,1555065.034
7783,347690.6913,1553983.465
7784,345272.1676,1556422.836
7785,346281.3419,1553808.653
7786,343966.5851,1555953.886
7787,347492.5084,1554792.113
7788,344565.4956,1553823.189
7789,344843.0834,1552959.984
7790,350260.2547,1552842.806
7791,338889.4153,1547903.418
7792,338356.3842,1548689.565
7793,338747.5158,1544784.01
7794,339697.657,1546528.412
7795,339580.7166,1549776.5
7796,340747.5415,1548999.303
7797,338187.6744,1546421.975
7798,342274.1466,1558766.776
7799,339884.3637,1559110.42
7800,342664.6397,1559350.625
7801,347930.8779,1557190.625
7802,343876.048,1556739.459
7803,344347.4323,1561713.587
7804,349082.6947,1555625.562
7805,344270.1115,1559871.683
7806,346500.0873,1559934.299
7807,344863.6777,1558567.597
7808,343463.0263,1563000.215
7809,345444.9347,1558186.558
7810,346464.334,1556545.791
7811,343982.2074,1557307.807
7812,335777.9828,1547082.109
7813,337885.4708,1548616.48
7814,337518.5311,1547678.63
7815,336096.8919,1546411.755
7816,336602.4488,1550940.706
7817,336124.9526,1551718.855
7818,332619.5943,1572671.057
7819,332440.1604,1570207.429
7820,332884.682,1574792.479
7821,333381.8968,1571817.047
7822,335173.5504,1572419.104
7823,336120.358,1571776.07
7824,331524.6908,1571954.46
7825,333597.6656,1573984.988
7826,335419.5191,1571608.48
7827,332553.8624,1573191.948
7828,334686.9743,1572156.757
7829,330496.197,1573711.448
7830,331954.9999,1575284.992
7831,334324.746,1573715.528
7832,330278.2618,1569696.326
7833,331951.9747,1569336.8
7834,329135.0607,1570286.771
7835,325290.631,1569483.808
7836,327628.4601,1570694.415
7837,329682.0166,1569924.292
7838,325462.8527,1570927.246
7839,326863.4583,1568190.328
7840,324314.744,1568950.26
7841,324617.2309,1567690.51
7842,326837.4487,1573388.536
7843,321062.1127,1569577.026
7844,328605.9695,1573259.04
7845,322119.7799,1569060.25
7846,327940.2353,1572593.132
7847,323436.357,1571298.481
7848,328332.2487,1574258.584
7849,326669.3186,1571770.396
7850,327188.9167,1571674.457
7851,325187.579,1570787.821
7852,331132.67,1567839.079
7853,327769.8705,1566405.937
7854,330494.3289,1568409.725
7855,326857.6463,1564993.278
7856,326475.3832,1566715.781
7857,324770.107,1565309.188
7858,322450.5256,1564996.462
7859,320399.2244,1565537.703
7860,321624.7373,1567455.455
7861,323258.9778,1567600.055
7862,320810.634,1574118.802
7863,321668.2294,1572384.716
7864,321415.6536,1577924.556
7865,319170.7631,1573812.997
7866,320056.2672,1574048.061
7867,321858.3801,1574722.443
7868,317671.1252,1571819.052
7869,328684.2348,1576537.498
7870,327197.3648,1578764.084
7871,326721.3908,1579291.82
7872,327615.8327,1577395.051
7873,327110.4867,1577858.486
7874,329602.7538,1578854.665
7875,326599.6363,1581635.68
7876,326720.7944,1580508.463
7877,323228.0525,1583640.871
7878,325135.5836,1582528.866
7879,324027.549,1583129.398
7880,325079.0535,1582918.178
7881,324011.1973,1579286.402
7882,323882.1509,1578194.594
7883,323688.1503,1577040.489
7884,325489.9587,1578767.339
7885,322520.5289,1579665.721
7886,325125.3479,1579504.044
7887,351945.5691,1560956.322
7888,352596.6154,1560463.087
7889,351516.4306,1560406.484
7890,352580.9786,1559268.918
7891,354876.2987,1558494.005
7892,354525.1993,1559868.844
7893,355352.4598,1557030.498
7894,350802.0154,1559599.671
7895,348534.462,1560349.667
7896,349020.5141,1559013.704
7897,349770.2903,1561777.76
7898,349426.8994,1561215.404
7899,352157.3712,1557389.763
7900,352883.1126,1557261.847
7901,350795.0226,1559131.772
7902,352046.4595,1557311.37
7903,355855.867,1569909.839
7904,354972.0003,1570709.275
7905,353029.4709,1567800.856
7906,355797.329,1565975.775
7907,354894.7264,1566215.176
7908,354009.1864,1565490.877
7909,354607.6703,1565089.886
7910,353558.3273,1568304.796
7911,356119.9314,1561493.345
7912,354246.302,1562399.927
7913,355519.3922,1561408.408
7914,351098.3564,1563065.577
7915,352928.093,1564356.75
7916,353345.9738,1563990.406
7917,350706.6796,1562188.278
7918,352911.0906,1562949.204
7919,348566.6754,1564405.024
7920,351071.7144,1565238.373
7921,351203.0855,1564045.708
7922,350306.2777,1561735.957
7923,302864.6756,1568944.604
7924,304624.2063,1567374.83
7925,304741.0181,1567660.299
7926,306939.1038,1567742.502
7927,305885.5758,1567840.965
7928,306543.0596,1565988.719
7929,307780.0462,1567217.961
7930,307606.8083,1566734.347
7931,306449.7826,1566695.966
7932,309241.2768,1563384.156
7933,303508.1822,1566918.786
7934,304062.6123,1565964.339
7935,309685.7347,1560869.899
7936,309155.3303,1562107.048
7937,307296.4104,1561245.289
7938,319430.1846,1597636.016
7939,320373.8469,1596363.659
7940,318393.147,1597350.188
7941,319784.9819,1595065.898
7942,318495.6424,1595984.942
7943,319065.2957,1596224.17
7944,318073.9312,1596454.452
7945,319777.15,1595900.404
7946,320302.4644,1595800.991
7947,317862.7658,1598187.604
7948,321710.874,1593188.894
7949,320484.4725,1595048.09
7950,321724.3788,1594858.703
7951,318112.7948,1592547.426
7952,323704.6422,1591354.293
7953,320694.6235,1593051.954
7954,318458.8243,1591957.267
7955,322915.2282,1592746.446
7956,323084.6983,1593460.618
7957,321392.637,1595757.796
7958,323273.658,1592587.144
7959,320037.7769,1592860.848
7960,323231.0375,1600146.444
7961,323016.5626,1603036.828
7962,323902.8008,1601467.132
7963,320725.7447,1601882.806
7964,314347.1463,1596164.996
7965,313311.9923,1598156.567
7966,318647.6488,1589498.856
7967,319486.913,1590750.67
7968,319176.267,1600706.957
7969,318136.2416,1600313.583
7970,319428.8116,1598542.104
7971,315897.3067,1606151.659
7972,303789.381,1594006.537
7973,316365.7238,1596957.806
7974,316154.9913,1597557.592
7975,315922.5354,1596888.126
7976,317489.7364,1597318.938
7977,315462.9359,1595863.063
7978,316738.4015,1596251.005
7979,315877.4656,1599471.324
7980,317528.9461,1597496.159
7981,317949.1368,1599096.057
7982,321501.9517,1597746.363
7983,319981.5946,1597640.335
7984,321541.2962,1599376.965
7985,322490.9363,1598639.125
7986,322247.7136,1596940.484
7987,322946.0589,1596586.008
7988,322041.2909,1595828.369
7989,317048.9444,1593958.438
7990,316144.0064,1593257.209
7991,318275.0878,1594218.07
7992,347313.9987,1628607.899
7993,348738.5699,1627589.024
7994,352493.2586,1628476.101
7995,353023.4082,1627511.127
7996,353281.5267,1626901.604
7997,352965.2016,1628050.372
7998,350952.0408,1628663.225
7999,351728.0242,1625325.803
8000,352896.8154,1626253.421
8001,349194.7045,1625223.016
8002,352877.276,1624924.28
8003,351856.4507,1624780.792
8004,352080.1323,1625894.837
8005,348741.6593,1629080.672
8006,349474.6441,1628520.199
8007,351091.5192,1631143.512
8008,346417.466,1629304.363
8009,345375.9103,1630097.438
8010,344991.7054,1629397.187
8011,349669.5397,1627233.188
8012,350876.6986,1626220.073
8013,351571.3476,1626755.703
8014,351194.3289,1625852.184
8015,350675.2251,1626616.703
8016,351648.7987,1628044.617
8017,353852.3517,1624955.342
8018,353804.7213,1624339.054
8019,353334.8067,1622134.154
8020,353705.8073,1623579.947
8021,353508.34,1626411.904
8022,352472.9108,1624323.371
8023,356043.0494,1624876.885
8024,355294.2448,1624787.909
8025,356413.0224,1623375.757
8026,357297.4298,1626437.905
8027,354627.7889,1627365.42
8028,354313.6627,1627122.379
8029,356175.6537,1626780.969
8030,357506.0919,1628347.041
8031,313449.1486,1592976.657
8032,312345.5226,1594807.351
8033,312941.2135,1588765.023
8034,316271.2676,1589634.918
8035,315031.4434,1586944.377
8036,315361.179,1593977.444
8037,314388.568,1591353.509
8038,310577.75,1585846.33
8039,311161.598,1587264.946
8040,311696.4703,1585735.212
8041,309167.4171,1584027.933
8042,311251.2377,1589035.498
8043,309131.3116,1586757.39
8044,312895.6113,1586208.294
8045,309284.0796,1587774.368
8046,305935.8275,1591799.17
8047,309217.1622,1590849.945
8048,307120.5483,1592874.005
8049,308971.9949,1588261.949
8050,316341.5689,1582690.794
8051,317652.3065,1581668.293
8052,320561.4086,1582878.619
8053,319152.8653,1585967.358
8054,318763.2333,1583632.043
8055,322109.767,1585565.878
8056,320668.0377,1583637.46
8057,315130.718,1580012.405
8058,315934.035,1581461.788
8059,314217.1748,1582091.369
8060,313641.7799,1580418.231
8061,314211.899,1580601.232
8062,311798.1432,1579555.105
8063,309876.779,1581986.948
8064,310267.7818,1580631.448
8065,310988.3041,1581574.548
8066,307145.7713,1582837.533
8067,312209.7752,1581337.211
8068,335880.2799,1584793.185
8069,337106.9808,1584001.39
8070,336892.0248,1586414.234
8071,336060.8832,1583854.476
8072,328016.7544,1585895.614
8073,330214.8477,1584597.107
8074,323629.8494,1586166.15
8075,326591.4885,1585089.899
8076,325213.1287,1586297.417
8077,332192.4499,1584896.69
8078,329423.4231,1585182.106
8079,338937.4514,1585030.237
8080,341917.5016,1587519.892
8081,340473.5804,1588817.799
8082,338441.0551,1587918.443
8083,338733.8949,1590446.505
8084,337500.2954,1589497.182
8085,336444.9964,1589422.802
8086,337412.5078,1592704.706
8087,334864.0171,1591031.981
8088,336119.917,1592273.292
8089,334969.6153,1588562.833
8090,332392.2912,1588917.148
8091,332003.8682,1587400.342
8092,333154.6076,1582736.245
8093,334634.9313,1582925.252
8094,337389.3588,1582098.881
8095,328403.5273,1582996.17
8096,334222.9969,1583984.666
8097,316310.9758,1626768.933
8098,317896.2469,1624849.265
8099,314583.3941,1623428.502
8100,315307.1675,1622795.22
8101,314591.4677,1624834.875
8102,309244.7963,1624102.132
8103,308187.9055,1624395.8
8104,315578.8708,1621923.693
8105,314962.6187,1621795.795
8106,314599.517,1620548.276
8107,307769.426,1627117.242
8108,307190.0381,1627076.105
8109,309426.99,1626628.548
8110,307958.1503,1626259.36
8111,307482.865,1626509.611
8112,312402.3536,1623787.099
8113,311830.0537,1624207.091
8114,308400.4626,1622862.625
8115,310578.3534,1624075.883
8116,310168.9752,1626820.566
8117,308712.9731,1625238.666
8118,317142.3779,1623144.48
8119,316697.4553,1623422.458
8120,316251.0865,1622578.372
8121,316867.739,1621470.853
8122,309985.9316,1623731.532
8123,310513.7258,1624940.854
8124,313212.2101,1622547.465
8125,314811.4724,1622126.09
8126,312333.6207,1621684.617
8127,312703.3851,1621462.341
8128,313635.2417,1623264.708
8129,313529.7522,1623668.2
8130,312687.7932,1622033.277
8131,307457.3245,1572343.351
8132,309211.8922,1572409.967
8133,308304.3158,1572746.93
8134,308463.3489,1571794.914
8135,308005.0631,1576769.307
8136,306272.4852,1578021.901
8137,308186.348,1576199.814
8138,308626.7064,1575886.27
8139,307456.7965,1575610.282
8140,310395.3007,1571429.002
8141,310534.5006,1571403.199
8142,312708.9223,1571222.306
8143,305293.0737,1572548.676
8144,305886.5703,1572590.2
8145,305907.2914,1572823.059
8146,307413.5243,1574050.636
8147,308691.3568,1574983.452
8148,310433.8871,1578799.001
8149,310134.7872,1575730.957
8150,315816.6371,1577194.038
8151,315556.9705,1576463.021
8152,314617.44,1577504.239
8153,309172.2122,1573869.915
8154,312297.1568,1573808.049
8155,312610.5686,1575056.204
8156,314210.7848,1575643.687
8157,313670.7958,1575843.817
8158,311492.8178,1576263.772
8159,312219.0932,1576497.222
8160,310054.9365,1576854.462
8161,309176.6609,1578124.769
8162,308483.8836,1579186.41
8163,309868.836,1576569.6
8164,310451.6729,1574580.85
8165,312439.5295,1574793.738
8166,310490.9449,1574060.153
8167,313452.4324,1573948.125
8168,314397.786,1574516.869
8169,312734.6583,1565490.767
8170,317799.5702,1562549.147
8171,314489.7863,1567078.434
8172,314309.3336,1565983.952
8173,316254.2616,1564776.413
8174,315485.9832,1563833.092
8175,317815.8521,1564410.274
8176,317410.9279,1563910.363
8177,312568.5177,1567948.614
8178,314069.5328,1568341.13
8179,312257.8663,1566749.404
8180,313262.2466,1569141.65
8181,314016.2012,1563218.255
8182,313406.8567,1563863.917
8183,318649.1324,1567126.68
8184,316110.3117,1566109.742
8185,316010.5007,1567186.441
8186,315203.4806,1568236.39
8187,317767.7782,1569091.101
8188,317759.3565,1567158.155
8189,316160.6963,1567544.782
8190,314762.2106,1565379.288
8191,315770.2484,1562788.119
8192,330029.8289,1549891.757
8193,330233.5524,1550273.525
8194,330461.3736,1550940.585
8195,329831.3175,1550868.659
8196,332350.0283,1548458.883
8197,333183.1564,1547391.334
8198,332427.0364,1549674.057
8199,330134.6174,1548774.923
8200,327950.1891,1551771.282
8201,329640.4054,1551485.665
8202,327378.869,1549963.53
8203,327410.3929,1550499.578
8204,328620.4751,1550665.667
8205,333829.0204,1549613.336
8206,334921.2032,1547624.351
8207,335258.0361,1549525.707
8208,326765.4907,1594281.774
8209,329580.3903,1595223.814
8210,329165.8296,1590733.094
8211,330116.9834,1589099.149
8212,327231.3226,1589136.692
8213,323337.5173,1587227.385
8214,323281.0223,1586745.35
8215,319860.8855,1589175.126
8216,325329.2831,1590573.194
8217,323011.657,1589764.421
8218,325214.1399,1591426.32
8219,326318.4751,1590926.625
8220,264721.146,1596869.874
8221,266638.804,1596522.93
8222,265189.1407,1595672.436
8223,262825.7021,1593233.804
8224,262892.0349,1593278.735
8225,262925.942,1596188.2
8226,259174.6304,1597728.5
8227,271412.0736,1594614.138
8228,270207.6603,1594581.634
8229,269651.097,1594206.213
8230,270094.6129,1593237.807
8231,262396.0766,1595642.919
8232,262526.4776,1594537.945
8233,265241.0823,1593297.372
8234,267655.5915,1594081.902
8235,268087.2831,1593592.794
8236,255374.9627,1596198.643
8237,253861.9955,1596445.88
